key	text	tooltip
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_signed_sealed_deliveredFIRST	Hãy cho triều đình thấy hành vi này sẽ không được dung thứ - hãy bôi nhọ người đàn ông đó trước triều đình và để hắn tự sinh tự diệt.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_signed_sealed_deliveredFOURTH	Hãy để hắn chơi những trò chơi nhỏ của mình. Cuối cùng, chỉ có lời của Phượng Hoàng Vương mới quan trọng.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_signed_sealed_deliveredSECOND	Một quy trình tốn kém, nhưng không phải là không thể. Hắn sẽ bị tước quyền lực một cách âm thầm và được thay thế.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_signed_sealed_deliveredTHIRD	Nói với hắn mà không cần dùng lời – nếu hắn bí mật đóng dấu các tài liệu, dấu vết văn bản sẽ sớm tiết lộ sự tham nhũng của hắn.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_caledor_questionFIRST	Caledor luôn như vậy; không có gì Phượng Hoàng Vương nói có thể thay đổi điều đó.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_caledor_questionFOURTH	Những gì họ nghĩ và những gì họ làm là hai việc hoàn toàn tách biệt.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_caledor_questionSECOND	Những kẻ kiêu ngạo này sẽ biết đến cơn thịnh nộ của Phượng Hoàng Vương!	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_caledor_questionTHIRD	Caledor rất quan trọng. Bạn phải dẹp bỏ lòng tự trọng của mình và chiều lòng họ.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_court_of_many_kingsFIRST	Hãy làm cho tất cả họ hạnh phúc - cho họ biết rằng họ được Phượng Hoàng Vương trân trọng.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_court_of_many_kingsFOURTH	Phượng Hoàng Vương tiếp đón họ tại triều đình, cho phép họ diễu hành trước mặt ngài, ban lời khen ngợi liên tục.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_court_of_many_kingsSECOND	Phượng Hoàng Vương và Vĩnh Hằng Nữ Vương là hai trung tâm quyền lực duy nhất ở Ulthuan; họ sẽ đảm bảo rằng điều đó được biết đến rộng rãi.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_court_of_many_kingsTHIRD	Phượng Hoàng Vương tiếp đón họ tại triều đình và cảm ơn họ vì sự trung thành bền bỉ.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_folly_of_youthFIRST	Đây không nhất thiết là một kết thúc sớm cho cậu ta - hãy để Phượng Hoàng Vương đưa ra lời chỉ dẫn…	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_folly_of_youthFOURTH	Hãy để triều đình giải quyết các vấn đề của triều đình, và cầu mong Đấng Mẫu nghi dẫn dắt cậu ta…	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_folly_of_youthSECOND	Sự khiếm nhã của cậu bé là một hành vi xúc phạm; một hành vi sẽ được bồi thường.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_folly_of_youthTHIRD	Cậu bé sẽ bị khiển trách nghiêm khắc, và hy vọng cậu ta sẽ suy nghĩ thấu đáo hơn trong tương lai.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_hunt_and_the_hunterFIRST	Đương nhiên, những thợ săn giỏi nhất đã hạ gục con mồi - chiến lợi phẩm thuộc về Chrace!	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_hunt_and_the_hunterFOURTH	Quá nhiều mũi tên! Con thú tội nghiệp giờ trông như một chiếc gối cắm kim. Hãy dùng nó cho một bữa đại tiệc; tới sảnh lễ hội thôi!	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_hunt_and_the_hunterSECOND	Bậc thầy Săn bắn kiên cường đã chiến đấu hết mình, như mọi khi, và giành chiến thắng. Xin chúc mừng!	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_hunt_and_the_hunterTHIRD	Tất nhiên là Phượng Hoàng Vương đã hạ gục con thú! Có ai dám không đồng ý không? Người đưa tin nhận được một khoản thù lao để giữ im lặng.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_would_be_suitorFIRST	Vẻ đẹp và sự duyên dáng của nàng là không thể bàn cãi, và vị hoàng tử này luôn hết sức trung thành.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_would_be_suitorFOURTH	Mua chuộc sự ưu ái không hề rẻ, nhưng đạt được mục đích tương tự mà không phải vướng vào những rắc rối cá nhân.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_would_be_suitorSECOND	Nàng rất xinh đẹp, nhưng Phượng Hoàng Vương không muốn có những sự phức tạp vào lúc này.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_the_would_be_suitorTHIRD	Nàng chắc chắn là xinh đẹp, nhưng có những người khác cần sự chú ý của ngài hơn.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_they_who_whisperFIRST	Những gì họ thì thầm, ngài sẽ biết; người này hiện đang làm việc cho Phượng Hoàng Vương.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_they_who_whisperFOURTH	Lan truyền thông tin sai lệch, và do đó gây ra sự hỗn loạn giữa các quý tộc. Phượng Hoàng Vương trở nên mạnh mẽ hơn thông qua sự mất đoàn kết của họ.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_they_who_whisperSECOND	Ngươi đã tham gia trò chơi và bị bắt; thật tệ quá. Tạm biệt.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_they_who_whisperTHIRD	Phượng Hoàng Vương chứng tỏ rằng ngài đứng trên những trò chơi của triều đình bằng cách công khai làm nhục người đưa tin này.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_wed_to_etiquetteFIRST	Đám cưới thật nhàm chán. Phượng Hoàng Vương không có ý định tham dự.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_wed_to_etiquetteFOURTH	Trong khi đôi uyên ương có thể không thấy đây là một món quà xứng đáng, các khách mời chắc chắn sẽ bị mê hoặc!	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_wed_to_etiquetteSECOND	Khi một món quà lớn được trao tặng, người nhận có thể chắc chắn về giá trị của họ. Một phần thưởng như vậy, dù tốn kém, sẽ biến Phượng Hoàng Vương thành một người hùng trong mắt cặp đôi này.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_wed_to_etiquetteTHIRD	Một số món quà tượng trưng cho mối quan hệ giữa người tặng và người nhận; ngay cả một cử chỉ nhỏ chắc chắn cũng sẽ khiến cặp đôi biết ơn nhà vua.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_whispers_of_the_mourning_chorusFIRST	Mỗi cái chết của người Elf đều là một bi kịch. Phượng Hoàng Vương cảm thấy buộc phải nói điều gì đó.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_whispers_of_the_mourning_chorusFOURTH	Thằng bé là một kẻ ngốc, và cái chết của nó là xứng đáng. Chúng ta sẽ không tham dự.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_whispers_of_the_mourning_chorusSECOND	Chỉ riêng sự hiện diện uy nghiêm cũng là niềm an ủi trong những thời khắc tăm tối.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_whispers_of_the_mourning_chorusTHIRD	Tộc Elf ở Tiranoc đã phải chịu đựng quá nhiều; họ xứng đáng có được sự xoa dịu cho những vết thương của mình.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_you_can_danceFIRST	Các chiến binh Chrace nổi tiếng, và các vũ công của họ dường như cũng vậy!	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_you_can_danceFOURTH	Nếu Phượng Hoàng Vương không khiêu vũ, sẽ không ai bị xúc phạm. Một bước đi khác thường, nhưng táo bạo.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_you_can_danceSECOND	Kỵ binh Ellyrion rất quan trọng đối với sức mạnh quân sự liên tục của Ulthuan.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_hef_intrigue_you_can_danceTHIRD	Thúc đẩy sự đoàn kết bằng cách cho hai đối thủ khiêu vũ cùng nhau.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_a_deadly_priceFIRST	Cứ như thể chính các Đấng Cổ Nhân đang thúc đẩy quân đội của bạn tới những chiến thắng vĩ đại hơn trước kẻ thù… cho đến khi họ gục ngã, và trở thành những nỗi ghê tởm không xứng đáng với di sản thiêng liêng và Đại Kế Hoạch.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_a_deadly_priceSECOND	Bạn sẽ không chấp thuận những biện pháp như vậy, xét đến những gì chúng có thể tạo ra. Những thứ đó gây rủi ro cho tất cả công sức đã bỏ vào Đại Kế Hoạch - không được để nó thất bại.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_a_tainted_bountyFIRST	Thực sự vật liệu này là món quà từ các Đấng Cổ Nhân - một phần thưởng sẽ quét sạch kẻ thù của Đại Kế Hoạch khỏi thế giới này! Giá như nó không bị biến đổi qua vô vàn thời đại…	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_a_tainted_bountySECOND	Bất kể loại quặng này từng đạt được những kỳ quan gì, giờ đây nó đã quá ô uế để có thể sử dụng. Hãy loại bỏ nó để ủng hộ các vật liệu truyền thống hơn.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_ancient_skillsFIRST	Những cấu trúc cao quý như vậy sẽ đứng vững trong khi những công trình thấp kém hơn sụp đổ! Việc xây dựng chúng sẽ phục vụ tốt hơn cho Đại Kế Hoạch của các Đấng Cổ Nhân dành cho thế giới.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_ancient_skillsSECOND	Khi kẻ thù - những kẻ cản đường Đại Kế Hoạch - bị chinh phục, thì những vinh quang trước đây của các Đấng Cổ Nhân sẽ được phục hồi.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_blood_sacrificeFIRST	Bạn tấn công bất ngờ, bắt giữ những tù binh cần thiết và móc tim họ. Các dòng chảy ma thuật dâng trào; các Pháp sư-Tư tế Slann mỉm cười; Đại Kế Hoạch tiến triển.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_blood_sacrificeSECOND	Bạn có thể sớm cần đồng minh, và những khác biệt của bạn có thể được giải quyết bằng thảo luận. Nếu đây là một phần của Đại Kế Hoạch, nó phải được để diễn ra một cách tự nhiên.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_born_killersFIRST	Các chiến binh hung tợn của bạn lao vào kẻ thù một cách hăng say, ngay cả khi điều đó khiến họ sơ hở trước các cuộc tấn công! Ngay cả những mất mát cũng là một phần của Đại Kế Hoạch và các đợt sinh sản tiếp theo luôn có thể thực hiện được.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_born_killersSECOND	Sự dũng cảm phải được tiết chế bằng sự thận trọng, nếu không những mất mát sẽ xảy ra. Suy cho cùng, bạn không bao giờ biết được khi nào Thủy triều Chuột (Vermintide) sẽ nổi dậy hay Kẻ thù Cổ xưa lại bùng phát từ Cõi Hỗn mang một lần nữa.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_charging_inFIRST	Các chiến binh Saurus của bạn chiến đấu với lòng dũng cảm khiến bạn tràn đầy hy vọng, nhưng họ cũng ngã xuống với số lượng lớn trước kẻ thù.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_charging_inSECOND	Các chiến binh đã chết không có ích gì cho Đại Kế Hoạch. Những chiến binh thận trọng sẽ sống sót để tiếp tục chiến đấu, để kẻ thù có thể bị quét sạch khỏi thế giới trong việc hiện thực hóa các thiết kế thiêng liêng của Đấng Cổ Nhân.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_knowledge_regainedFIRST	Việc nghiên cứu như vậy sử dụng các nguồn lực quý giá - những nguồn lực mà lẽ ra có thể được cam kết cho Đại Kế Hoạch - nhưng làm tăng cường Mạng lưới Địa mạch (Geomantic Web). Đó là một sự đánh đổi, vậy thì…	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_knowledge_regainedSECOND	Đại Kế Hoạch luôn phải xem xét bức tranh lớn hơn, ngay cả khi liên quan đến ma thuật, kẻo kẻ thù giành được lợi thế và cướp đi cơ hội…	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_magic_for_bladesFIRST	Lợi thế này phải được tận dụng, ngay cả khi nó rút cạn sức mạnh từ thế giới. Đại Kế Hoạch đủ mạnh mẽ để tồn tại qua một sai lệch nhỏ như thế này.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_magic_for_bladesSECOND	Bây giờ không phải là lúc để mạo hiểm làm suy yếu Mạng lưới Địa mạch - thế giới đang ở bờ vực thẳm và mọi ounce sức mạnh đều cần thiết!	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_new_bloodFIRST	Một quân đội mạnh mạnh là điều thiết yếu đối với Đại Kế Hoạch; hàng ngũ của bạn tràn ngập các chiến binh Saurus máu lạnh, không chút xót thương hay nhân từ.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_new_bloodSECOND	Một Anh hùng đáng giá bằng cả trăm chiến binh bình thường; bạn phải mở ra trận chiến chống lại cuộc chiến bí mật đầy tinh vi và bất ngờ.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_one_shotFIRST	Phiến đá dễ dàng được thu hồi, và nghi lễ thành công; Cựu binh-Sẹo Saurus của bạn sẽ gạt phăng những lưỡi kiếm của kẻ thù một cách dễ dàng hơn nữa!	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_one_shotSECOND	Có lẽ để sau – vào dịp này Đại Kế Hoạch có thể chờ. Hiện tại, bạn phải đảm bảo sức mạnh của các thành phố-đền thờ của mình chống lại sự tham nhũng bẩn thỉu của Hỗn mang.	false
cdir_events_dilemma_choice_details_localised_choice_title_wh2_main_lzd_out_or_inFIRST	Những người phương Bắc yếu đuối, phục tùng là con mồi dễ dàng, và bạn thu hồi được những gì họ đã cướp bóc một cách dễ dàng, trục xuất những kẻ man di ô uế khỏi bờ biển Lustria và đẩy chúng trở lại biển cả.	false
