key	text	tooltip
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_twisted_barracks_1wh3_dlc27_sla_the_tormentors	Đền Thờ Của Sự Suy Đồi	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_twisted_barracks_2wh3_dlc27_sla_the_tormentors	Tu Viện Của Sự Suy Đồi	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_twisted_barracks_3wh3_dlc27_sla_the_tormentors	Ngôi Đền Của Sự Suy Đồi	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_walls_1wh3_dlc27_sla_the_tormentors	Cánh Đồng Lính Gác	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_walls_2wh3_dlc27_sla_the_tormentors	Trạm Gác Có Gai	false
building_culture_variants_name_wh3_dlc27_sla_dec_war_pit_walls_3wh3_dlc27_sla_the_tormentors	Đại Sảnh Trận Chiến	false
building_culture_variants_name_wh3_dlc27_sla_dechala_cult_1wh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_cult_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dechala_cult_2wh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_cult_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dechala_cult_3wh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_cult_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dechala_cult_4wh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_cult_4wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dechala_cult_corruption_1wh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_cult_corruption_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dechala_cult_corruption_2wh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_cult_corruption_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dechala_cult_specialwh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_cult_specialwh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_dechala_cult_teleportwh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_cult_teleportwh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_followers_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_followers_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_followers_1wh3_main_sla_slaanesh	Biểu Tượng Của Dark Prince	false
building_culture_variants_name_wh3_dlc27_sla_followers_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_followers_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_followers_2wh3_main_sla_slaanesh	Cờ Của Dark Prince	false
building_culture_variants_name_wh3_dlc27_sla_followers_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_followers_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_followers_3wh3_main_sla_slaanesh	Cuộc Tập Hợp Của Dark Prince	false
building_culture_variants_name_wh3_dlc27_sla_keeper_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_keeper_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_keeper_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_keeper_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_keeper_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_keeper_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_keeper_3wh3_main_sla_slaanesh	Mồi Nhử Quỷ	false
building_culture_variants_name_wh3_dlc27_sla_marauders_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_marauders_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_marauders_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_marauders_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_marauders_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_marauders_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_marauders_3wh3_main_sla_slaanesh	Cung Điện Của Sự Thái Quá	false
building_culture_variants_name_wh3_dlc27_sla_resource_animals_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_animals_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_animals_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_animals_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_animals_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_animals_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_dyes_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_dyes_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_dyes_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_dyes_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_dyes_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_dyes_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_furs_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_furs_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_furs_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_furs_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_furs_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_furs_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_gems_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_gems_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_gems_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_gems_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_gems_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_gems_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_gold_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_gold_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_gold_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_gold_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_gold_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_gold_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_iron_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_iron_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_iron_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_iron_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_iron_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_iron_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_ivory_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_ivory_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_ivory_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_ivory_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_ivory_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_ivory_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_marble_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_marble_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_marble_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_marble_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_marble_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_marble_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_medicine_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_medicine_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_medicine_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_medicine_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_medicine_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_medicine_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_obsidian_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_obsidian_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_obsidian_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_obsidian_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_obsidian_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_obsidian_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_pasture_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_pasture_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_pasture_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_pasture_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_pasture_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_pasture_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_pottery_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_pottery_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_pottery_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_pottery_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_pottery_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_pottery_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_salt_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_salt_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_salt_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_salt_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_salt_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_salt_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_spices_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_spices_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_spices_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_spices_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_spices_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_spices_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_wine_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_wine_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_wine_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_wine_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_wine_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_wine_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_wood_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_wood_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_wood_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_wood_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_resource_wood_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_resource_wood_3wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_riders_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_riders_1wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_riders_1wh3_main_sla_slaanesh	Tảng Đá Thách Thức	false
building_culture_variants_name_wh3_dlc27_sla_riders_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_riders_2wh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_riders_2wh3_main_sla_slaanesh	Đấu Trường Của Sự Thái Quá	false
building_culture_variants_name_wh3_dlc27_sla_seekers_1_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_seekers_2_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_seekers_3_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_1_a_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_1_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_2_a_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_2_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_3_a_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_3_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_4_a_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_4_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_5_a_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_5_tormentorswh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_settlement_major_ruin_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_settlement_major_ruinwh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_1_a_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_settlement_major_1_a_tormentorswh3_dlc27_sla_the_tormentors}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_1_awh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_settlement_major_1_awh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_1_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_settlement_major_1_tormentorswh3_dlc27_sla_the_tormentors}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_2_a_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_settlement_major_2_a_tormentorswh3_dlc27_sla_the_tormentors}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_2_awh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_settlement_major_2_awh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_2_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_settlement_major_2_tormentorswh3_dlc27_sla_the_tormentors}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_3_a_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_settlement_major_3_a_tormentorswh3_dlc27_sla_the_tormentors}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_3_awh3_main_sla_slaanesh	{{tr:building_culture_variants_name_wh3_main_sla_settlement_major_3_awh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_3_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_dlc27_sla_settlement_major_3_tormentorswh3_dlc27_sla_the_tormentors}}	false
building_culture_variants_name_wh3_dlc27_sla_settlement_minor_ruin_tormentorswh3_dlc27_sla_the_tormentors	{{tr:building_culture_variants_name_wh3_main_sla_settlement_major_ruinwh3_main_sla_slaanesh}}	false
building_culture_variants_name_wh3_dlc27_sla_special_cirienvels_stage	Sân Khấu Của Cirienvel	false
building_culture_variants_name_wh3_dlc27_sla_special_defiled_elven_colony	Thuộc Địa Elf Bị Bôi Nhọ	false
building_culture_variants_name_wh3_dlc27_sla_special_desecrated_moonspire	Thung Lũng Bị Bôi Nhọ	false
building_culture_variants_name_wh3_dlc27_sla_special_temple_of_desires	Đền Thờ Của Những Khát Khao	false
building_culture_variants_name_wh3_dlc27_sla_special_tormentors_infra_corruption_1wh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_special_tormentors_infra_corruption_2wh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_special_tormentors_infra_corruption_3wh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_special_tormentors_infra_devotee_1wh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_special_tormentors_infra_devotee_2wh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
building_culture_variants_name_wh3_dlc27_sla_special_tormentors_infra_devotee_3wh3_dlc27_sla_the_tormentors	[DEPRECATED]	false
