key	text	tooltip
campaign_localised_strings_string_tooltip_total_efficiency_description	Hiệu quả Trung bình (Average Efficiency)||Đây là mức hiệu quả trung bình của sản lượng [[img:icon_raw_materials]][[/img]]Raw Materials trên tất cả các tỉnh đang sở hữu. Nếu dưới 100%, bạn có thể cần phải điều chuyển [[img:icon_labour]][[/img]]Labour giữa các tỉnh để đáp ứng mọi yêu cầu [[img:icon_workload]][[/img]]Workload.	false
campaign_localised_strings_string_tooltip_worldroots_glade_forest_header	Khu Rừng – %s	false
campaign_localised_strings_string_tooltip_worldroots_teleport_cooldown	Số turn cho đến khi bạn có thể đi xuyên qua Worldroots	false
campaign_localised_strings_string_total	Tổng cộng	false
campaign_localised_strings_string_toz_button_tooltip	Tower of Zharr || Chiếm đoạt quyền lực bên trong các Quận của Zharr-Naggrund bằng cách đòi hỏi và tước đoạt các Ghế (Seat).	false
campaign_localised_strings_string_toz_cost_to_claim_seat	 Chi phí %s để đòi lấy Ghế này: [[img:%s]][[/img]]%d	false
campaign_localised_strings_string_toz_cost_to_usurp_seat_others	 Chi phí %s để các faction khác tước đoạt Ghế này: [[img:%s]][[/img]]%d	false
campaign_localised_strings_string_toz_cost_to_usurp_seat_player	 Chi phí %s để tước đoạt Ghế này: [[img:%s]][[/img]]%d	false
campaign_localised_strings_string_toz_seat_claimed_by_faction	Ghế này đã được yêu cầu bởi: %s	false
campaign_localised_strings_string_toz_unlock_tier	Mở khóa bậc này bằng cách hoàn thành 2 Quận ở %s	false
campaign_localised_strings_string_train_candidate	Huấn luyện một ứng viên mới	false
campaign_localised_strings_string_trait_units_tooltip_header	Các đơn vị sau đây sẽ nhận được tiền thưởng từ trait này:	false
campaign_localised_strings_string_turn	Lượt	false
campaign_localised_strings_string_turn_limit_reached	[[col:red]]Đã đạt giới hạn Turn. Cảm ơn bạn đã chơi![[/col]]	false
campaign_localised_strings_string_turns	Lượt	false
campaign_localised_strings_string_turns_remaining	Số turn còn lại	false
campaign_localised_strings_string_tyrants_demands_sticky_fingers_invalid	[[col:red]]Nhân vật này không có bất kỳ vật phẩm ma thuật hoặc tùy tùng nào có thể bị đánh cắp![[/col]]	false
campaign_localised_strings_string_tzarkan_potion_cooldown	Thời gian hồi chiêu hiện tại: %d hiệp	false
campaign_localised_strings_string_tzarkan_potion_explanation	Cho phép Chiếm hữu Hoàn toàn||Malus thỉnh thoảng có thể khuất phục trước Tz'arkan ngay lập tức để đạt được sự chiếm hữu hoàn toàn, nhờ đó hắn có thể tận dụng toàn bộ sức mạnh Ác quỷ của mình trong trận chiến. Khả dụng mỗi 40 hiệp.	false
campaign_localised_strings_string_tzarkan_whispers_inactive	Lời thì thầm của Tz'arkan\\n\\nThỉnh thoảng, Ác quỷ Tz'arkan sẽ hành hạ Malus bằng những lời thì thầm xúi giục giết người, tàn sát hoặc chiến tranh để đổi lấy phần thưởng.	false
campaign_localised_strings_string_ultimate_scheme_teleport_tooltip_locked	Hoàn thành %d Grand Schemes để mở khóa trận chiến Ultimate Scheme.||Grand Schemes đã hoàn thành: %d / %d	false
campaign_localised_strings_string_ultimate_scheme_tooltip	Hoàn thành %d Grand Schemes để mở khóa trận chiến Ultimate Scheme.	false
campaign_localised_strings_string_ultimate_scheme_tooltip_breakdown	(Tổng số hiện tại: %d/%d)	false
campaign_localised_strings_string_underdeep_drinking_reason	[[col:red]]Yêu cầu các công nghệ sau:\\nWarrior's Guild\\nToolmakers' Guild\\nConstruction Guilds[[/col]]	false
campaign_localised_strings_string_unholy_manifestations_belakor_number_of_uses_tooltip	Số lần Sử dụng||Số lần sử dụng có thể tăng lên bằng cách đánh bại các đạo quân thuộc về Chaos Gods, hoặc hiến tế Souls.	false
campaign_localised_strings_string_unholy_manifestations_belakor_sacrifice_tooltip	Hiến tế Souls||Hiến tế %d [[img:icon_souls_resource]][[/img]]Souls để nhận được một lần sử dụng Unholy Manifestation này.	false
campaign_localised_strings_string_unit_card_tooltip_recruitment_blocked	[[col:red]]Tuyển quân bị chặn. Khu định cư này đang bị bao vây, vì vậy không thể tuyển quân.[[/col]]	false
campaign_localised_strings_string_unit_count_tooltip	Số lượng đơn vị||Một đạo quân có thể có tối đa %d đơn vị, bao gồm cả bất kỳ [[img:icon_hero]][[/img]]Heroes nào được biên chế.	false
campaign_localised_strings_string_unit_daemon_progression_required	Yêu cầu Glory: [[img:%s]][[/img]]%d	false
campaign_localised_strings_string_unit_daemon_progression_required_additional_entry	  hoặc [[img:%s]][[/img]]%d	false
campaign_localised_strings_string_unit_details_mancount	Quân số:	false
campaign_localised_strings_string_unit_details_rank	Cấp bậc:	false
campaign_localised_strings_string_unit_details_xp	Kinh nghiệm:	false
campaign_localised_strings_string_unit_exchange_button_tooltip	Trao đổi đơn vị||Nếu một đơn vị có tầm di chuyển nhỏ hơn đạo quân mà nó đang được trao đổi, tầm di chuyển của đạo quân đó sẽ bị giảm xuống để khớp với đơn vị.	false
campaign_localised_strings_string_unit_exchange_cap_exceeded	\\n\\n[[col:red]]Một đạo quân có thể có tối đa %d đơn vị %s.[[/col]]	false
campaign_localised_strings_string_unit_exchange_commanders_invalid	[[col:red]]Các lực lượng không thể trao đổi [[img:icon_general]][[/img]]Lords.[[/col]]	false
campaign_localised_strings_string_unit_pooled_resource_threshold_operation_requirement	Đơn vị này sẽ có sẵn để tuyển quân khi bạn đạt được [[img:%s]][[/img]]%d %s	false
campaign_localised_strings_string_unit_requirement_failed_for_discovered_initiative	[[col:red]]Chưa đáp ứng yêu cầu đơn vị. Các đơn vị yêu cầu:[[/col]]	false
campaign_localised_strings_string_unit_requirements_group_tooltip_header	Nhóm này bao gồm các đơn vị sau	false
campaign_localised_strings_string_unit_transfer_fightness_warning	[[col:red]]{{tr:unit_transfer_fightness_warning}} %d[[/col]]	false
campaign_localised_strings_string_unit_upgrade_building_required	Yêu cầu công trình: %s	false
campaign_localised_strings_string_unit_upgrade_cannot	Không thể nâng cấp:	false
campaign_localised_strings_string_unit_upgrade_cannot_reason_damaged_multiple	Một hoặc nhiều đơn vị không đạt đầy đủ quân số.	false
campaign_localised_strings_string_unit_upgrade_cannot_reason_damaged_single	Đơn vị này không đạt đầy đủ quân số.	false
campaign_localised_strings_string_unit_upgrade_cannot_reason_foreign_territory	Đạo quân đang ở lãnh thổ nước ngoài.	false
campaign_localised_strings_string_unit_upgrade_cannot_reason_incorrect_stance	Đạo quân không ở đúng tư thế.	false
campaign_localised_strings_string_unit_upgrade_cannot_reason_insufficient_funds	Bạn không có đủ ngân quỹ.	false
campaign_localised_strings_string_unit_upgrade_cannot_reason_none_multiple	Không có trang bị cải tiến nào có sẵn cho các đơn vị này ở tỉnh này.	false
campaign_localised_strings_string_unit_upgrade_cannot_reason_none_multiple_horde	Không có trang bị cải tiến nào có sẵn cho các đơn vị này ở horde này.	false
campaign_localised_strings_string_unit_upgrade_cannot_reason_none_single	Không có trang bị cải tiến nào có sẵn cho đơn vị này ở tỉnh này.	false
campaign_localised_strings_string_unit_upgrade_cannot_reason_none_single_horde	Không có trang bị cải tiến nào có sẵn cho đơn vị này ở horde này.	false
campaign_localised_strings_string_unit_upgrade_description	Cải tiến vũ khí hoặc áo giáp của đơn vị.	false
campaign_localised_strings_string_unit_upgrade_header	Nâng cấp	false
campaign_localised_strings_string_unit_upgrade_multiple_units	Nhấp chuột trái để nâng cấp tất cả các đơn vị hiện được chọn.	false
campaign_localised_strings_string_unit_upgrade_retrain_cannot	Không thể huấn luyện lại:	false
campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_multiple	Không có huấn luyện nâng cao nào có sẵn cho các đơn vị này ở tỉnh này.	false
campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_multiple_horde	Không có huấn luyện nâng cao nào có sẵn cho các đơn vị này trong horde này.	false
campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_single	Không có huấn luyện nâng cao nào có sẵn cho đơn vị này ở tỉnh này.	false
campaign_localised_strings_string_unit_upgrade_retrain_cannot_reason_none_single_horde	Không có huấn luyện nâng cao nào có sẵn cho đơn vị này trong horde này.	false
campaign_localised_strings_string_unit_upgrade_retrain_description	Thay thế một đơn vị bằng một loại cao cấp hơn.	false
campaign_localised_strings_string_unit_upgrade_retrain_header	Huấn luyện lại	false
campaign_localised_strings_string_unit_upgrade_retrain_multiple_units	Nhấp chuột trái để huấn luyện lại tất cả các đơn vị hiện được chọn.	false
campaign_localised_strings_string_unit_upgrade_retrain_single_unit	Nhấp chuột trái để huấn luyện lại đơn vị hiện được chọn thành:	false
campaign_localised_strings_string_unit_upgrade_selection_partially_upgraded	[[col:yellow]]%d (các) đơn vị được chọn đã có nâng cấp này.[[/col]]	false
campaign_localised_strings_string_unit_upgrade_single_unit	Nhấp chuột trái để nâng cấp đơn vị hiện được chọn với:	false
campaign_localised_strings_string_unit_upgrade_tooltip_banned	Không thể nâng cấp. Nâng cấp này không khả dụng cho faction này.	false
campaign_localised_strings_string_unit_upgrade_tooltip_cant_afford	{{tr:unit_upgrade_tooltip_cant_afford}}	false
campaign_localised_strings_string_unit_upgrade_tooltip_excluded	{{tr:unit_upgrade_tooltip_not_available}}	false
campaign_localised_strings_string_unit_upgrade_tooltip_missing_prerequisite	Không thể nâng cấp. Thiếu điều kiện tiên quyết	false
campaign_localised_strings_string_unit_upgrade_tooltip_unavailable	Không thể nâng cấp. Không khả dụng.	false
campaign_localised_strings_string_units_of_renown_tooltip_capped	[[col:red]]Đơn vị này đã được tuyển mộ.[[/col]]	false
campaign_localised_strings_string_units_of_renown_tooltip_cooldown	[[col:red]]Đơn vị này sẽ chỉ khả dụng trở lại sau số hiệp được chỉ định.[[/col]]	false
campaign_localised_strings_string_units_of_renown_tooltip_crafted_unit	[[col:red]]Đơn vị này sẽ khả dụng sau khi được thức tỉnh thông qua Mortuary Cult.[[/col]]	false
campaign_localised_strings_string_units_of_renown_tooltip_empty_pool	{{tr:units_of_renown_tooltip_empty_pool}}	false
campaign_localised_strings_string_units_of_renown_tooltip_locked	[[col:red]]Đơn vị này sẽ mở khóa sau khi một trong những [[img:icon_general]][[/img]]Lords của bạn đạt cấp bậc yêu cầu.[[/col]]	false
campaign_localised_strings_string_unknown_hunter	Thợ săn Vô danh	false
campaign_localised_strings_string_unlock_ritual_insufficient_dominance	[[col:red]]Bạn không có đủ [[img:icon_dominance]][[/img]]Dominance để mở khóa Chieftain này.[[/col]]	false
campaign_localised_strings_string_unlock_ritual_recruit_chieftain	[[img:icon_hero]][[/img]]Hero Chieftain này sẽ được tuyển mộ tại vị trí của Tamurkhan, hoặc tại thủ đô faction nếu hắn đang bị thương.	false
campaign_localised_strings_string_unlocks_tech	[[col:green]]Mở khóa các công nghệ[[/col]]	false
campaign_localised_strings_string_unresolved_dilemma	Bạn có cơ hội định hướng đào tạo cho ứng viên này, nhấp chuột trái để xem chi tiết.	false
campaign_localised_strings_string_upkeep_alert_percentage	Mỗi [[img:icon_general]][[/img]]Lord được tuyển dụng thêm sẽ tăng tổng phí duy trì quân đội của bạn lên %d%%	false
campaign_localised_strings_string_upkeep_alert_total_value	Tổng phí duy trì quân đội của bạn ước tính sẽ tăng thêm: {{tr:icon_money}} %d	false
campaign_localised_strings_string_vampire_battle_marker_description	\\nDo có điểm đánh dấu [[img:icon_battle_site]][[/img]]battle site này, có thể có thêm các đơn vị mạnh hơn trong nhóm Raise Dead của vùng này. (%s)	false
campaign_localised_strings_string_varying_regular_income_foreign_slot	{{tr:varying_regular_income_foreign_slot}}	false
campaign_localised_strings_string_varying_regular_income_foreign_slot_tooltip	{{tr:varying_regular_income_foreign_slot_tooltip}}	false
campaign_localised_strings_string_varying_regular_income_military_force	{{tr:varying_regular_income_military_force}}	false
campaign_localised_strings_string_varying_regular_income_military_force_tooltip	{{tr:varying_regular_income_military_force_tooltip}}	false
campaign_localised_strings_string_varying_regular_income_mining		false
